startX,startY,velocity_value_1,velocity_value_2,velocity_value_3,velocity_value_4,velocity_value_5,velocity_value_6,velocity_value_7,velocity_value_8,velocity_value_9,velocity_value_10,velocity_value_11,velocity_value_12,velocity_value_13,velocity_value_14,velocity_value_15,velocity_value_16,velocity_value_17,velocity_value_18,velocity_value_19,velocity_value_20,velocity_angle_1,velocity_angle_2,velocity_angle_3,velocity_angle_4,velocity_angle_5,velocity_angle_6,velocity_angle_7,velocity_angle_8,velocity_angle_9,velocity_angle_10,velocity_angle_11,velocity_angle_12,velocity_angle_13,velocity_angle_14,velocity_angle_15,velocity_angle_16,velocity_angle_17,velocity_angle_18,velocity_angle_19,velocity_angle_20,currentState
119.103702986399,195.70307816019786,0.9365220227645873,1.0947906071474114,1.268185729408279,1.162288218756848,1.1744494141708695,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,3.141592653589793,2.952392762299239,2.98957740841781,3.141592653589793,-3.061135684030472,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,17
118.52306577246465,195.814264532865,1.0947906071474114,1.268185729408279,1.162288218756848,1.1744494141708695,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,2.952392762299239,2.98957740841781,3.141592653589793,-3.061135684030472,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,17
117.79725400854365,195.92545680908742,1.268185729408279,1.162288218756848,1.1744494141708695,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,2.98957740841781,3.141592653589793,-3.061135684030472,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,17
117.14404802960242,195.92545680908742,1.162288218756848,1.1744494141708695,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,3.141592653589793,-3.061135684030472,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,17
115.76502213104737,195.814264532865,1.1744494141708695,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,-3.061135684030472,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,17
115.11180934264276,195.814264532865,1.0484956475193685,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,3.141592653589793,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,8
114.82147949763483,196.0366549788196,0.6797713888447533,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,2.4879347471888416,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,8
114.45857576900755,196.14785903203818,0.6131818376717122,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.844248616979361,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,17
113.95051661432417,196.25904599748134,0.9595632965549947,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,2.9261428669691782,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,17
113.36988877551404,196.25904599748134,0.8797391497122098,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,3.141592653589793,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,17
113.22472865528741,196.25904599748134,0.2796919464867689,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,3.141592653589793,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,17
112.86182808653433,196.25904599748134,0.6038279014195435,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,3.141592653589793,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,17
112.57151125208975,196.14785903203818,0.5767718928659203,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,-2.775839960889235,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,17
112.20860266521571,196.0366549788196,0.6237405326263504,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,-2.844252367011667,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,17
111.62796127663316,195.92545680908742,1.0309034751908308,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,-2.952374491779945,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,17
110.97473931407951,195.814264532865,0.8313902518621022,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,-2.9729874431985195,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,17
110.46668192020037,195.3694853669005,1.1602084303453697,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,0.9732840712621065,-2.4225074864226204,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,-1.7148514972055777,17
110.46668192020037,194.47993399401165,1.5363581569757092,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,0.9732840712621065,0.8197127297594871,-1.5707963267948966,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,-1.7148514972055777,-1.8261717588427413,17
111.26506390451401,193.1455779098767,2.5120617482841174,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,0.9732840712621065,0.8197127297594871,1.0394013826634367,-1.0316074889057718,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,-1.7148514972055777,-1.8261717588427413,-1.9812500521942318,14
111.84570099482923,192.3672141315219,1.561216265468177,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,0.9732840712621065,0.8197127297594871,1.0394013826634367,0.9089349836580378,-0.9298785340499992,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,-1.7148514972055777,-1.8261717588427413,-1.9812500521942318,-1.8862493321080427,9
112.35375980545427,191.5888634426957,1.4500639883797248,1.2892119586546993,1.4889910565271207,1.629933074524242,8.736412606807905,5.26937101522099,1.9893933789425238,2.1453372852380372,1.408228729092262,2.842298536800943,1.2796313315417747,1.2918102848396924,1.0700827466095244,1.4543694009425059,1.9009155660970338,0.9732840712621065,0.8197127297594871,1.0394013826634367,0.9089349836580378,0.9884136300615572,-0.9924989687607608,-0.9925025272329085,-1.060706693431239,-0.9925059518142849,2.2330047078952155,-2.993230029138963,-0.9005913312052761,-0.7190757305027016,-0.7190817657634292,-0.6536693394529552,-1.1155505434212398,-2.106342070816761,-1.944069034776314,-2.0260399284320973,-1.9186751030986418,-1.7148514972055777,-1.8261717588427413,-1.9812500521942318,-1.8862493321080427,-2.007072553013494,9
